0.571306, 0.547868
0.571398, 0.875912
0.571490, 0.203894
0.571581, 0.531938
0.571703, 0.859951
0.571795, 0.187933
0.571886, 0.515976
0.572008, 0.843989
0.572100, 0.172002
0.572192, 0.500015
0.572283, 0.828028
0.572405, 0.156041
0.572497, 0.484054
0.572588, 0.812098
0.572680, 0.140080
0.572802, 0.468123
0.572893, 0.796136
0.572985, 0.124119
0.573077, 0.452162
0.573199, 0.780175
0.573290, 0.108188
0.573382, 0.436201
0.573504, 0.764214
0.573595, 0.092227
0.573687, 0.420240
0.573778, 0.748283
0.573901, 0.076266
0.573992, 0.404279
0.574084, 0.732322
0.574175, 0.060305
0.574297, 0.388348
0.574389, 0.716361
0.574480, 0.044343
0.574572, 0.372387
0.574694, 0.700400
0.574786, 0.028413
0.574877, 0.356426
0.574999, 0.684439
0.575091, 0.012452
0.575182, 0.340464
0.575274, 0.668508
0.575396, 0.996521
0.575488, 0.324534
0.575579, 0.652547
0.575671, 0.980560
0.575793, 0.308573
0.575884, 0.636586
0.575976, 0.964629
0.576067, 0.292611
0.576189, 0.620624
0.576281, 0.948668
0.576373, 0.276650
0.576495, 0.604694
0.576586, 0.932707
0.576678, 0.260689
0.576769, 0.588733
0.576891, 0.916746
0.576983, 0.244758
0.577074, 0.572771
0.577166, 0.900784
0.577288, 0.228797
0.577380, 0.556810
0.577471, 0.884854
0.577563, 0.212836
0.577685, 0.540849
0.577776, 0.868892
0.577868, 0.196875
0.577960, 0.524918
0.578082, 0.852931
0.578173, 0.180914
0.578265, 0.508957
0.578387, 0.836970
0.578478, 0.164983
0.578570, 0.492996
0.578661, 0.821039
0.578784, 0.149022
0.578875, 0.477035
0.578967, 0.805078
0.579058, 0.133061
0.579180, 0.461104
0.579272, 0.789117
0.579363, 0.117100
0.579455, 0.445143
0.579577, 0.773156
0.579669, 0.101169
0.579760, 0.429182
0.579882, 0.757195
0.579974, 0.085208
0.580065, 0.413221
0.580157, 0.741264
0.580279, 0.069246
0.580370, 0.397259
0.580462, 0.725303
0.580554, 0.053285
0.580676, 0.381329
0.580767, 0.709342
0.580859, 0.037324
0.580950, 0.365368
0.581072, 0.693381
0.581164, 0.021393
0.581256, 0.349406
0.581378, 0.677419
0.581469, 0.005432
0.581561, 0.333445
0.581652, 0.661489
0.581774, 0.989502
0.581866, 0.317515
0.581957, 0.645528
0.582049, 0.973540
0.582171, 0.301553
0.582263, 0.629566
0.582354, 0.957610
0.582446, 0.285592
0.582568, 0.613605
0.582659, 0.941649
0.582751, 0.269631
0.582873, 0.597674
0.582965, 0.925687
0.583056, 0.253670
0.583148, 0.581713
0.583270, 0.909726
0.583361, 0.237739
0.583453, 0.565752
0.583544, 0.893765
0.583666, 0.221778
0.583758, 0.549791
0.583850, 0.877834
0.583941, 0.205817
0.584063, 0.533830
0.584155, 0.861873
0.584246, 0.189856
0.584338, 0.517899
0.584460, 0.845912
0.584552, 0.173894
0.584643, 0.501938
0.584765, 0.829951
0.584857, 0.157964
0.584948, 0.485977
0.585040, 0.814020
0.585162, 0.142003
0.585253, 0.470016
0.585345, 0.798059
0.585437, 0.126041
0.585559, 0.454085
0.585650, 0.782098
0.585742, 0.110080
0.585833, 0.438124
0.585955, 0.766137
0.586047, 0.094150
0.586138, 0.422163
0.586261, 0.750175
0.586352, 0.078188
0.586444, 0.406201
0.586535, 0.734245
0.586657, 0.062227
0.586749, 0.390240
0.586840, 0.718284
0.586932, 0.046266
0.587054, 0.374310
0.587146, 0.702322
0.587237, 0.030305
0.587329, 0.358348
0.587451, 0.686361
0.587542, 0.014374
0.587634, 0.342387
0.587756, 0.670400
0.587848, 0.998444
0.587939, 0.326426
0.588031, 0.654469
0.588153, 0.982482
0.588244, 0.310495
0.588336, 0.638508
0.588427, 0.966521
0.588549, 0.294534
0.588641, 0.622547
0.588733, 0.950591
0.588824, 0.278573
0.588946, 0.606586
0.589038, 0.934629
0.589129, 0.262612
0.589221, 0.590655
0.589343, 0.918668
0.589434, 0.246651
0.589526, 0.574694
0.589648, 0.902707
0.589740, 0.230720
0.589831, 0.558733
0.589923, 0.886746
0.590045, 0.214759
0.590136, 0.542772
0.590228, 0.870815
0.590320, 0.198798
0.590442, 0.526811
0.590533, 0.854854
0.590625, 0.182836
0.590716, 0.510880
0.590838, 0.838893
0.590930, 0.166875
0.591021, 0.494919
0.591144, 0.822932
0.591235, 0.150945
0.591327, 0.478957
0.591418, 0.807001
0.591540, 0.134983
0.591632, 0.462996
0.591723, 0.791040
0.591815, 0.119022
0.591937, 0.447066
0.592029, 0.775079
0.592120, 0.103061
0.592212, 0.431104
0.592334, 0.759117
0.592425, 0.087130
0.592517, 0.415143
0.592639, 0.743156
0.592730, 0.071169
0.592822, 0.399182
0.592914, 0.727226
0.593036, 0.055208
0.593127, 0.383221
0.593219, 0.711264
0.593310, 0.039247
0.593432, 0.367290
0.593524, 0.695303
0.593616, 0.023286
0.593707, 0.351329
0.593829, 0.679342
0.593921, 0.007355
0.594012, 0.335368
0.594134, 0.663381
0.594226, 0.991424
0.594317, 0.319407
0.594409, 0.647450
0.594531, 0.975463
0.594623, 0.303476
0.594714, 0.631489
0.594806, 0.959502
0.594928, 0.287515
0.595019, 0.615528
0.595111, 0.943571
0.595202, 0.271554
0.595325, 0.599567
0.595416, 0.927610
0.595508, 0.255593
0.595599, 0.583636
0.595721, 0.911649
0.595813, 0.239631
0.595904, 0.567675
0.596026, 0.895688
0.596118, 0.223701
0.596210, 0.551714
0.596301, 0.879727
0.596423, 0.207739
0.596515, 0.535752
0.596606, 0.863796
0.596698, 0.191778
0.596820, 0.519791
0.596912, 0.847835
0.597003, 0.175817
0.597095, 0.503861
0.597217, 0.831874
0.597308, 0.159856
0.597400, 0.487899
0.597522, 0.815912
0.597613, 0.143925
0.597705, 0.471938
0.597797, 0.799982
0.597919, 0.127964
0.598010, 0.455977
0.598102, 0.784021
0.598193, 0.112003
0.598315, 0.440046
0.598407, 0.768059
0.598498, 0.096042
0.598590, 0.424085
0.598712, 0.752098
0.598804, 0.080111
0.598895, 0.408124
0.599017, 0.736137
0.599109, 0.064150
0.599200, 0.392163
0.599292, 0.720206
0.599414, 0.048189
0.599506, 0.376202
0.599597, 0.704245
0.599689, 0.032228
0.599811, 0.360271
0.599902, 0.688284
0.599994, 0.016266
0.600085, 0.344310
0.600208, 0.672323
0.600299, 0.000336
0.600391, 0.328349
0.600513, 0.656392
0.600604, 0.984405
0.600696, 0.312387
0.600787, 0.640431
0.600909, 0.968444
0.601001, 0.296457
0.601093, 0.624470
0.601184, 0.952483
0.601306, 0.280496
0.601398, 0.608509
0.601489, 0.936552
0.601581, 0.264534
0.601703, 0.592547
0.601794, 0.920591
0.601886, 0.248573
0.601978, 0.576617
0.602100, 0.904630
0.602191, 0.232612
0.602283, 0.560656
0.602405, 0.888668
0.602496, 0.216681
0.602588, 0.544694
0.602680, 0.872707
0.602802, 0.200720
0.602893, 0.528733
0.602985, 0.856777
0.603076, 0.184759
0.603198, 0.512772
0.603290, 0.840815
0.603381, 0.168798
0.603473, 0.496841
0.603595, 0.824854
0.603687, 0.152867
0.603778, 0.480880
0.603900, 0.808893
0.603992, 0.136906
0.604083, 0.464919
0.604175, 0.792962
0.604297, 0.120945
0.604389, 0.448958
0.604480, 0.777001
0.604572, 0.104984
0.604694, 0.433027
0.604785, 0.761040
0.604877, 0.089022
0.604968, 0.417066
0.605090, 0.745079
0.605182, 0.073092
0.605274, 0.401105
0.605396, 0.729118
0.605487, 0.057131
0.605579, 0.385144
0.605670, 0.713187
0.605792, 0.041169
0.605884, 0.369182
0.605976, 0.697226
0.606067, 0.025208
0.606189, 0.353252
0.606281, 0.681265
0.606372, 0.009247
0.606464, 0.337291
0.606586, 0.665304
0.606677, 0.993347
0.606769, 0.321329
0.606891, 0.649373
0.606983, 0.977386
0.607074, 0.305368
0.607166, 0.633412
0.607288, 0.961425
0.607379, 0.289438
0.607471, 0.617450
0.607562, 0.945463
0.607685, 0.273476
0.607776, 0.601489
0.607868, 0.929533
0.607959, 0.257515
0.608081, 0.585528
0.608173, 0.913572
0.608264, 0.241554
0.608356, 0.569597
0.608478, 0.897610
0.608570, 0.225593
0.608661, 0.553636
0.608783, 0.881649
0.608875, 0.209662
0.608966, 0.537675
0.609058, 0.865688
0.609180, 0.193701
0.609272, 0.521714
0.609363, 0.849757
0.609455, 0.177740
0.609577, 0.505753
0.609668, 0.833796
0.609760, 0.161779
0.609851, 0.489822
0.609973, 0.817835
0.610065, 0.145848
0.610157, 0.473861
0.610279, 0.801874
0.610370, 0.129887
0.610462, 0.457900
0.610553, 0.785943
0.610675, 0.113926
0.610767, 0.441939
0.610858, 0.769982
0.610950, 0.097964
0.611072, 0.426008
0.611164, 0.754021
0.611255, 0.082003
0.611347, 0.410047
0.611469, 0.738060
0.611560, 0.066073
0.611652, 0.394086
0.611774, 0.722098
0.611866, 0.050111
0.611957, 0.378124
0.612049, 0.706168
0.612171, 0.034150
0.612262, 0.362163
0.612354, 0.690207
0.612445, 0.018189
0.612568, 0.346232
0.612659, 0.674245
0.612751, 0.002228
0.612842, 0.330271
0.612964, 0.658284
0.613056, 0.986328
0.613147, 0.314310
0.613269, 0.642354
0.613361, 0.970367
0.613453, 0.298349
0.613544, 0.626392
0.613666, 0.954405
0.613758, 0.282418
0.613849, 0.610431
0.613941, 0.938444
0.614063, 0.266457
0.614154, 0.594470
0.614246, 0.922514
0.614338, 0.250496
0.614460, 0.578509
0.614551, 0.906552
0.614643, 0.234535
0.614734, 0.562578
0.614856, 0.890591
0.614948, 0.218574
0.615040, 0.546617
0.615162, 0.874630
0.615253, 0.202643
0.615345, 0.530656
0.615436, 0.858669
0.615558, 0.186682
0.615650, 0.514695
0.615741, 0.842738
0.615833, 0.170721
0.615955, 0.498733
0.616047, 0.826777
0.616138, 0.154759
0.616230, 0.482803
0.616352, 0.810816
0.616443, 0.138829
0.616535, 0.466842
0.616657, 0.794855
0.616749, 0.122868
0.616840, 0.450880
0.616932, 0.778924
0.617054, 0.106906
0.617145, 0.434919
0.617237, 0.762963
0.617328, 0.090945
0.617450, 0.418989
0.617542, 0.747002
0.617634, 0.074984
0.617725, 0.403027
0.617847, 0.731040
0.617939, 0.059053
0.618030, 0.387066
0.618152, 0.715079
0.618244, 0.043092
0.618336, 0.371105
0.618427, 0.699149
0.618549, 0.027131
0.618641, 0.355144
0.618732, 0.683187
0.618824, 0.011170
0.618946, 0.339213
0.619037, 0.667226
0.619129, 0.995239
0.619221, 0.323252
0.619343, 0.651265
0.619434, 0.979308
0.619526, 0.307291
0.619617, 0.635334
0.619739, 0.963347
0.619831, 0.291330
0.619922, 0.619373
0.620045, 0.947386
0.620136, 0.275399
0.620228, 0.603412
0.620319, 0.931425
0.620441, 0.259438
0.620533, 0.587451
0.620624, 0.915494
0.620716, 0.243477
0.620838, 0.571490
0.620930, 0.899533
0.621021, 0.227515
0.621113, 0.555559
0.621235, 0.883572
0.621326, 0.211554
0.621418, 0.539598
0.621540, 0.867611
0.621632, 0.195624
0.621723, 0.523637
0.621815, 0.851650
0.621937, 0.179662
0.622028, 0.507675
0.622120, 0.835719
0.622211, 0.163701
0.622333, 0.491745
0.622425, 0.819758
0.622517, 0.147740
0.622608, 0.475784
0.622730, 0.803797
0.622822, 0.131809
0.622913, 0.459822
0.623035, 0.787835
0.623127, 0.115848
0.623218, 0.443861
0.623310, 0.771905
0.623432, 0.099887
0.623524, 0.427900
0.623615, 0.755943
0.623707, 0.083926
0.623829, 0.411969
0.623920, 0.739982
0.624012, 0.067965
0.624104, 0.396008
0.624226, 0.724021
0.624317, 0.052034
0.624409, 0.380047
0.624531, 0.708060
0.624622, 0.036073
0.624714, 0.364086
0.624805, 0.692129
0.624928, 0.020112
0.625019, 0.348125
0.625111, 0.676168
0.625202, 0.004151
0.625324, 0.332194
0.625416, 0.660207
0.625507, 0.988250
0.625599, 0.316233
0.625721, 0.644246
0.625813, 0.972289
0.625904, 0.300272
0.625996, 0.628315
0.626118, 0.956328
0.626209, 0.284310
0.626301, 0.612354
0.626423, 0.940367
0.626514, 0.268380
0.626606, 0.596393
0.626698, 0.924406
0.626820, 0.252419
0.626911, 0.580432
0.627003, 0.908475
0.627094, 0.236457
0.627216, 0.564470
0.627308, 0.892514
0.627400, 0.220496
0.627491, 0.548540
0.627613, 0.876553
0.627705, 0.204535
0.627796, 0.532579
0.627918, 0.860591
0.628010, 0.188604
0.628101, 0.516617
0.628193, 0.844630
0.628315, 0.172643
0.628407, 0.500656
0.628498, 0.828700
0.628590, 0.156682
0.628712, 0.484725
0.628803, 0.812738
0.628895, 0.140721
0.628986, 0.468764
0.629109, 0.796777
0.629200, 0.124790
0.629292, 0.452803
0.629414, 0.780816
0.629505, 0.108829
0.629597, 0.436842
0.629688, 0.764885
0.629810, 0.092868
0.629902, 0.420881
0.629994, 0.748924
0.630085, 0.076907
0.630207, 0.404950
0.630299, 0.732963
0.630390, 0.060945
0.630482, 0.388989
0.630604, 0.717002
0.630696, 0.045015
0.630787, 0.373028
0.630909, 0.701041
0.631001, 0.029054
0.631092, 0.357067
0.631184, 0.685110
0.631306, 0.013092
0.631397, 0.341105
0.631489, 0.669149
0.631581, 0.997162
0.631703, 0.325175
0.631794, 0.653188
0.631886, 0.981231
0.631977, 0.309214
0.632099, 0.637226
0.632191, 0.965270
0.632282, 0.293252
0.632374, 0.621296
0.632496, 0.949309
0.632588, 0.277291
0.632679, 0.605335
0.632801, 0.933348
0.632893, 0.261361
0.632984, 0.589373
0.633076, 0.917386
0.633198, 0.245399
0.633290, 0.573412
0.633381, 0.901456
0.633473, 0.229438
0.633595, 0.557451
0.633686, 0.885495
0.633778, 0.213477
0.633869, 0.541520
0.633992, 0.869533
0.634083, 0.197516
0.634175, 0.525559
0.634297, 0.853572
0.634388, 0.181585
0.634480, 0.509598
0.634571, 0.837611
0.634693, 0.165624
0.634785, 0.493637
0.634877, 0.821680
0.634968, 0.149663
0.635090, 0.477706
0.635182, 0.805719
0.635273, 0.133702
0.635365, 0.461745
0.635487, 0.789758
0.635578, 0.117771
0.635670, 0.445784
0.635792, 0.773797
0.635884, 0.101810
0.635975, 0.429823
0.636067, 0.757866
0.636189, 0.085849
0.636280, 0.413862
0.636372, 0.741905
0.636464, 0.069887
0.636586, 0.397931
0.636677, 0.725944
0.636769, 0.053926
0.636860, 0.381970
0.636982, 0.709983
0.637074, 0.037996
0.637165, 0.366008
0.637288, 0.694021
0.637379, 0.022034
0.637471, 0.350047
0.637562, 0.678091
0.637684, 0.006073
0.637776, 0.334086
0.637867, 0.662130
0.637959, 0.990143
0.638081, 0.318155
0.638173, 0.646168
0.638264, 0.974212
0.638356, 0.302194
0.638478, 0.630207
0.638569, 0.958251
0.638661, 0.286233
0.638752, 0.614277
0.638874, 0.942289
0.638966, 0.270272
0.639058, 0.598315
0.639180, 0.926328
0.639271, 0.254341
0.639363, 0.582354
0.639454, 0.910367
0.639576, 0.238380
0.639668, 0.566393
0.639760, 0.894436
0.639851, 0.222419
0.639973, 0.550432
0.640065, 0.878475
0.640156, 0.206458
0.640248, 0.534501
0.640370, 0.862514
0.640461, 0.190497
0.640553, 0.518540
0.640675, 0.846553
0.640767, 0.174566
0.640858, 0.502579
0.640950, 0.830592
0.641072, 0.158605
0.641163, 0.486618
0.641255, 0.814661
0.641346, 0.142644
0.641469, 0.470687
0.641560, 0.798700
0.641652, 0.126682
0.641743, 0.454726
0.641865, 0.782739
0.641957, 0.110752
0.642048, 0.438765
0.642170, 0.766778
0.642262, 0.094790
0.642354, 0.422803
0.642445, 0.750847
0.642567, 0.078829
0.642659, 0.406842
0.642750, 0.734886
0.642842, 0.062868
0.642964, 0.390912
0.643056, 0.718925
0.643147, 0.046907
0.643239, 0.374950
0.643361, 0.702963
0.643452, 0.030976
0.643544, 0.358989
0.643666, 0.687002
0.643757, 0.015015
0.643849, 0.343028
0.643941, 0.671072
0.644063, 0.999084
0.644154, 0.327097
0.644246, 0.655110
0.644337, 0.983123
0.644459, 0.311136
0.644551, 0.639149
0.644642, 0.967193
0.644734, 0.295175
0.644856, 0.623188
0.644948, 0.951231
0.645039, 0.279214
0.645131, 0.607257
0.645253, 0.935270
0.645344, 0.263253
0.645436, 0.591296
0.645558, 0.919309
0.645650, 0.247322
0.645741, 0.575335
0.645833, 0.903348
0.645955, 0.231361
0.646046, 0.559374
0.646138, 0.887417
0.646229, 0.215400
0.646352, 0.543413
0.646443, 0.871456
0.646535, 0.199438
0.646626, 0.527482
0.646748, 0.855495
0.646840, 0.183477
0.646931, 0.511521
0.647053, 0.839534
0.647145, 0.167547
0.647237, 0.495560
0.647328, 0.823603
0.647450, 0.151585
0.647542, 0.479598
0.647633, 0.807642
0.647725, 0.135624
0.647847, 0.463668
0.647938, 0.791681
0.648030, 0.119663
0.648122, 0.447707
0.648244, 0.775719
0.648335, 0.103732
0.648427, 0.431745
0.648549, 0.759758
0.648640, 0.087771
0.648732, 0.415784
0.648824, 0.743828
0.648946, 0.071810
0.649037, 0.399823
0.649129, 0.727866
0.649220, 0.055849
0.649342, 0.383892
0.649434, 0.711905
0.649525, 0.039888
0.649617, 0.367931
0.649739, 0.695944
0.649831, 0.023957
0.649922, 0.351970
0.650044, 0.679983
0.650136, 0.007996
0.650227, 0.336009
0.650319, 0.664052
0.650441, 0.992065
0.650533, 0.320078
0.650624, 0.648091
0.650716, 0.976104
0.650838, 0.304117
0.650929, 0.632130
0.651021, 0.960173
0.651112, 0.288156
0.651234, 0.616169
0.651326, 0.944212
0.651418, 0.272195
0.651509, 0.600238
0.651631, 0.928251
0.651723, 0.256233
0.651814, 0.584277
0.651936, 0.912290
0.652028, 0.240303
0.652120, 0.568316
0.652211, 0.896329
0.652333, 0.224342
0.652425, 0.552355
0.652516, 0.880398
0.652608, 0.208380
0.652730, 0.536393
0.652821, 0.864437
0.652913, 0.192419
0.653005, 0.520463
0.653127, 0.848476
0.653218, 0.176458
0.653310, 0.504501
0.653432, 0.832514
0.653523, 0.160527
0.653615, 0.488540
0.653706, 0.816584
0.653829, 0.144566
0.653920, 0.472579
0.654012, 0.800623
0.654103, 0.128605
0.654225, 0.456648
0.654317, 0.784661
0.654408, 0.112644
0.654500, 0.440687
0.654622, 0.768700
0.654714, 0.096713
0.654805, 0.424726
0.654927, 0.752739
0.655019, 0.080752
0.655110, 0.408765
0.655202, 0.736808
0.655324, 0.064791
0.655416, 0.392804
0.655507, 0.720847
0.655599, 0.048830
0.655721, 0.376873
0.655812, 0.704886
0.655904, 0.032868
0.655995, 0.360912
0.656117, 0.688925
0.656209, 0.016938
0.656301, 0.344951
0.656392, 0.672964
0.656514, 0.000977
0.656606, 0.328990
0.656697, 0.657033
0.656819, 0.985046
0.656911, 0.313059
0.657002, 0.641072
0.657094, 0.969085
0.657216, 0.297098
0.657308, 0.625111
0.657399, 0.953154
0.657491, 0.281137
0.657613, 0.609149
0.657704, 0.937193
0.657796, 0.265175
0.657888, 0.593219
0.658010, 0.921232
0.658101, 0.249214
0.658193, 0.577258
0.658315, 0.905271
0.658406, 0.233283
0.658498, 0.561296
0.658589, 0.889309
0.658712, 0.217322
0.658803, 0.545335
0.658895, 0.873379
0.658986, 0.201361
0.659108, 0.529374
0.659200, 0.857418
0.659291, 0.185400
0.659383, 0.513443
0.659505, 0.841456
0.659597, 0.169439
0.659688, 0.497482
0.659810, 0.825495
0.659902, 0.153508
0.659993, 0.481521
0.660085, 0.809565
0.660207, 0.137547
0.660298, 0.465560
0.660390, 0.793603
0.660482, 0.121586
0.660604, 0.449629
0.660695, 0.777642
0.660787, 0.105625
0.660878, 0.433668
0.661000, 0.761681
0.661092, 0.089694
0.661184, 0.417707
0.661306, 0.745720
0.661397, 0.073733
0.661489, 0.401746
0.661580, 0.729789
0.661702, 0.057772
0.661794, 0.385784
0.661885, 0.713828
0.661977, 0.041810
0.662099, 0.369854
0.662191, 0.697867
0.662282, 0.025849
0.662374, 0.353893
0.662496, 0.681906
0.662587, 0.009919
0.662679, 0.337931
0.662770, 0.665944
0.662893, 0.993988
0.662984, 0.321970
0.663076, 0.650014
0.663198, 0.978027
0.663289, 0.306040
0.663381, 0.634053
0.663472, 0.962065
0.663594, 0.290078
0.663686, 0.618091
0.663778, 0.946135
0.663869, 0.274117
0.663991, 0.602130
0.664083, 0.930174
0.664174, 0.258156
0.664266, 0.586200
0.664388, 0.914212
0.664480, 0.242195
0.664571, 0.570238
0.664693, 0.898251
0.664785, 0.226264
0.664876, 0.554277
0.664968, 0.882290
0.665090, 0.210303
0.665181, 0.538316
0.665273, 0.866359
0.665365, 0.194342
0.665487, 0.522355
0.665578, 0.850398
0.665670, 0.178381
0.665761, 0.506424
0.665883, 0.834437
0.665975, 0.162420
0.666066, 0.490463
0.666189, 0.818476
0.666280, 0.146489
0.666372, 0.474502
0.666463, 0.802545
0.666585, 0.130528
0.666677, 0.458541
0.666768, 0.786584
0.666860, 0.114566
0.666982, 0.442610
0.667074, 0.770623
0.667165, 0.098605
0.667257, 0.426649
0.667379, 0.754662
0.667470, 0.082675
0.667562, 0.410688
0.667684, 0.738701
0.667776, 0.066713
0.667867, 0.394726
0.667959, 0.722770
0.668081, 0.050752
0.668172, 0.378765
0.668264, 0.706809
0.668355, 0.034791
0.668477, 0.362835
0.668569, 0.690847
0.668661, 0.018830
0.668752, 0.346873
0.668874, 0.674886
0.668966, 0.002899
0.669057, 0.330912
0.669149, 0.658956
0.669271, 0.986969
0.669362, 0.314951
0.669454, 0.642994
0.669576, 0.971007
0.669668, 0.299020
0.669759, 0.627033
0.669851, 0.955046
0.669973, 0.283059
0.670064, 0.611072
0.670156, 0.939116
0.670248, 0.267098
0.670370, 0.595111
0.670461, 0.923154
0.670553, 0.251137
0.670644, 0.579180
0.670766, 0.907193
0.670858, 0.235176
0.670949, 0.563219
0.671072, 0.891232
0.671163, 0.219245
0.671255, 0.547258
0.671346, 0.875271
0.671468, 0.203284
0.671560, 0.531297
0.671651, 0.859340
0.671743, 0.187323
0.671865, 0.515336
0.671957, 0.843379
0.672048, 0.171361
0.672140, 0.499405
0.672262, 0.827418
0.672353, 0.155431
0.672445, 0.483444
0.672567, 0.811457
0.672658, 0.139470
0.672750, 0.467483
0.672842, 0.795526
0.672964, 0.123508
0.673055, 0.451521
0.673147, 0.779565
0.673238, 0.107547
0.673360, 0.435591
0.673452, 0.763604
0.673544, 0.091586
0.673635, 0.419630
0.673757, 0.747642
0.673849, 0.075655
0.673940, 0.403668
0.674062, 0.731681
0.674154, 0.059694
0.674245, 0.387707
0.674337, 0.715751
0.674459, 0.043733
0.674551, 0.371746
0.674642, 0.699789
0.674734, 0.027772
0.674856, 0.355815
0.674947, 0.683828
0.675039, 0.011811
0.675130, 0.339854
0.675253, 0.667867
0.675344, 0.995911
0.675436, 0.323893
0.675527, 0.651936
0.675649, 0.979949
0.675741, 0.307932
0.675832, 0.635975
0.675954, 0.963988
0.676046, 0.292001
0.676138, 0.620014
0.676229, 0.948027
0.676351, 0.276040
0.676443, 0.604053
0.676534, 0.932096
0.676626, 0.260079
0.676748, 0.588092
0.676840, 0.916135
0.676931, 0.244118
0.677023, 0.572161
0.677145, 0.900174
0.677236, 0.228156
0.677328, 0.556200
0.677450, 0.884213
0.677541, 0.212226
0.677633, 0.540239
0.677725, 0.868252
0.677847, 0.196265
0.677938, 0.524277
0.678030, 0.852321
0.678121, 0.180303
0.678243, 0.508316
0.678335, 0.836360
0.678426, 0.164342
0.678518, 0.492386
0.678640, 0.820399
0.678732, 0.148412
0.678823, 0.476424
0.678945, 0.804437
0.679037, 0.132450
0.679128, 0.460463
0.679220, 0.788507
0.679342, 0.116489
0.679434, 0.444502
0.679525, 0.772546
0.679617, 0.100528
0.679739, 0.428571
0.679830, 0.756584
0.679922, 0.084567
0.680013, 0.412610
0.680136, 0.740623
0.680227, 0.068636
0.680319, 0.396649
0.680441, 0.724662
0.680532, 0.052675
0.680624, 0.380688
0.680715, 0.708731
0.680837, 0.036714
0.680929, 0.364727
0.681021, 0.692770
0.681112, 0.020753
0.681234, 0.348796
0.681326, 0.676809
0.681417, 0.004791
0.681509, 0.332835
0.681631, 0.660848
0.681722, 0.988891
0.681814, 0.316874
0.681906, 0.644917
0.682028, 0.972930
0.682119, 0.300913
0.682211, 0.628956
0.682333, 0.956969
0.682424, 0.284982
0.682516, 0.612995
0.682608, 0.941008
0.682730, 0.269021
0.682821, 0.597034
0.682913, 0.925077
0.683004, 0.253059
0.683126, 0.581072
0.683218, 0.909116
0.683309, 0.237098
0.683401, 0.565142
0.683523, 0.893155
0.683615, 0.221137
0.683706, 0.549181
0.683828, 0.877194
0.683920, 0.205206
0.684011, 0.533219
0.684103, 0.861232
0.684225, 0.189245
0.684317, 0.517258
0.684408, 0.845302
0.684500, 0.173284
0.684622, 0.501297
0.684713, 0.829340
0.684805, 0.157323
0.684896, 0.485366
0.685018, 0.813379
0.685110, 0.141392
0.685202, 0.469405
0.685324, 0.797418
0.685415, 0.125431
0.685507, 0.453444
0.685598, 0.781487
0.685720, 0.109470
0.685812, 0.437483
0.685904, 0.765526
0.685995, 0.093509
0.686117, 0.421552
0.686209, 0.749565
0.686300, 0.077548
0.686392, 0.405591
0.686514, 0.733604
0.686605, 0.061617
0.686697, 0.389630
0.686789, 0.717643
0.686911, 0.045656
0.687002, 0.373669
0.687094, 0.701712
0.687216, 0.029695
0.687307, 0.357707
0.687399, 0.685751
0.687490, 0.013733
0.687613, 0.341777
0.687704, 0.669790
0.687796, 0.997803
0.687887, 0.325816
0.688009, 0.653829
0.688101, 0.981872
0.688192, 0.309854
0.688284, 0.637898
0.688406, 0.965911
0.688498, 0.293893
0.688589, 0.621937
0.688711, 0.949950
0.688803, 0.277963
0.688894, 0.605976
0.688986, 0.933988
0.689108, 0.262001
0.689199, 0.590014
0.689291, 0.918058
0.689383, 0.246040
0.689505, 0.574053
0.689596, 0.902097
0.689688, 0.230079
0.689779, 0.558123
0.689901, 0.886135
0.689993, 0.214118
0.690085, 0.542161
0.690207, 0.870174
0.690298, 0.198187
0.690390, 0.526200
0.690481, 0.854213
0.690603, 0.182226
0.690695, 0.510239
0.690786, 0.838282
0.690878, 0.166265
0.691000, 0.494308
0.691092, 0.822321
0.691183, 0.150304
0.691275, 0.478347
0.691397, 0.806360
0.691488, 0.134373
0.691580, 0.462386
0.691702, 0.790399
0.691794, 0.118412
0.691885, 0.446425
0.691977, 0.774468
0.692099, 0.102451
0.692190, 0.430464
0.692282, 0.758507
0.692373, 0.086489
0.692495, 0.414533
0.692587, 0.742546
0.692679, 0.070528
0.692770, 0.398572
0.692892, 0.726585
0.692984, 0.054598
0.693075, 0.382611
0.693167, 0.710623
0.693289, 0.038636
0.693381, 0.366649
0.693472, 0.694693
0.693594, 0.022675
0.693686, 0.350688
0.693777, 0.678732
0.693869, 0.006714
0.693991, 0.334758
0.694082, 0.662770
0.694174, 0.990814
0.694266, 0.318796
0.694388, 0.646809
0.694479, 0.974853
0.694571, 0.302835
0.694662, 0.630879
0.694784, 0.958892
0.694876, 0.286874
0.694967, 0.614917
0.695090, 0.942930
0.695181, 0.270943
0.695273, 0.598956
0.695364, 0.926969
0.695486, 0.254982
0.695578, 0.582995
0.695669, 0.911039
0.695761, 0.239021
0.695883, 0.567034
0.695975, 0.895077
0.696066, 0.223060
0.696158, 0.551103
0.696280, 0.879116
0.696371, 0.207099
0.696463, 0.535142
0.696585, 0.863155
0.696677, 0.191168
0.696768, 0.519181
0.696860, 0.847194
0.696982, 0.175207
0.697073, 0.503220
0.697165, 0.831263
0.697256, 0.159246
0.697378, 0.487289
0.697470, 0.815302
0.697562, 0.143284
0.697653, 0.471328
0.697775, 0.799341
0.697867, 0.127354
0.697958, 0.455367
